#Application: JXR BSC 1.8.1.1
#Release Date: 20210916
#Modbus Model: C2C Model
[2023-06-28 20:52:45.986] Heartbeat: 1
[2023-06-28 20:52:48.987] Heartbeat: 0
[2023-06-28 20:52:51.987] Heartbeat: 1
[2023-06-28 20:52:54.987] Heartbeat: 0
[2023-06-28 20:52:57.987] Heartbeat: 1
[2023-06-28 20:53:00.987] Heartbeat: 0
[2023-06-28 20:53:03.987] Heartbeat: 1
[2023-06-28 20:53:06.987] Heartbeat: 0
[2023-06-28 20:53:09.987] Heartbeat: 1
[2023-06-28 20:53:12.987] Heartbeat: 0
[2023-06-28 20:53:15.987] Heartbeat: 1
[2023-06-28 20:53:18.988] Heartbeat: 0
[2023-06-28 20:53:21.988] Heartbeat: 1
[2023-06-28 20:53:24.988] Heartbeat: 0
[2023-06-28 20:53:27.988] Heartbeat: 1
[2023-06-28 20:53:30.988] Heartbeat: 0
[2023-06-28 20:53:33.989] Heartbeat: 1
[2023-06-28 20:53:36.988] Heartbeat: 0
[2023-06-28 20:53:39.988] Heartbeat: 1
[2023-06-28 20:53:42.989] Heartbeat: 0
[2023-06-28 20:53:45.988] Heartbeat: 1
[2023-06-28 20:53:48.989] Heartbeat: 0
[2023-06-28 20:53:51.989] Heartbeat: 1
[2023-06-28 20:53:54.989] Heartbeat: 0
[2023-06-28 20:53:57.989] Heartbeat: 1
[2023-06-28 20:54:00.989] Heartbeat: 0
[2023-06-28 20:54:03.989] Heartbeat: 1
[2023-06-28 20:54:06.989] Heartbeat: 0
[2023-06-28 20:54:09.989] Heartbeat: 1
[2023-06-28 20:54:12.989] Heartbeat: 0
[2023-06-28 20:54:15.989] Heartbeat: 1
[2023-06-28 20:54:18.990] Heartbeat: 0
[2023-06-28 20:54:21.989] Heartbeat: 1
[2023-06-28 20:54:24.990] Heartbeat: 0
[2023-06-28 20:54:27.990] Heartbeat: 1
[2023-06-28 20:54:30.989] Heartbeat: 0
[2023-06-28 20:54:33.990] Heartbeat: 1
[2023-06-28 20:54:36.990] Heartbeat: 0
[2023-06-28 20:54:39.990] Heartbeat: 1
[2023-06-28 20:54:42.990] Heartbeat: 0
[2023-06-28 20:54:45.990] Heartbeat: 1
[2023-06-28 20:54:48.990] Heartbeat: 0
[2023-06-28 20:54:51.990] Heartbeat: 1
[2023-06-28 20:54:54.991] Heartbeat: 0
[2023-06-28 20:54:57.990] Heartbeat: 1
[2023-06-28 20:55:00.990] Heartbeat: 0
[2023-06-28 20:55:03.991] Heartbeat: 1
[2023-06-28 20:55:06.991] Heartbeat: 0
[2023-06-28 20:55:09.991] Heartbeat: 1
[2023-06-28 20:55:12.991] Heartbeat: 0
[2023-06-28 20:55:15.991] Heartbeat: 1
[2023-06-28 20:55:18.991] Heartbeat: 0
[2023-06-28 20:55:21.991] Heartbeat: 1
[2023-06-28 20:55:24.991] Heartbeat: 0
[2023-06-28 20:55:27.991] Heartbeat: 1
[2023-06-28 20:55:30.992] Heartbeat: 0
[2023-06-28 20:55:33.992] Heartbeat: 1
[2023-06-28 20:55:36.992] Heartbeat: 0
[2023-06-28 20:55:39.992] Heartbeat: 1
[2023-06-28 20:55:42.992] Heartbeat: 0
[2023-06-28 20:55:45.992] Heartbeat: 1
[2023-06-28 20:55:48.991] Heartbeat: 0
[2023-06-28 20:55:51.993] Heartbeat: 1
[2023-06-28 20:55:55.001] Heartbeat: 0
[2023-06-28 20:55:58.000] Heartbeat: 1
[2023-06-28 20:56:01.000] Heartbeat: 0
[2023-06-28 20:56:04.001] Heartbeat: 1
[2023-06-28 20:56:07.001] Heartbeat: 0
[2023-06-28 20:56:10.001] Heartbeat: 1
[2023-06-28 20:56:13.001] Heartbeat: 0
[2023-06-28 20:56:16.001] Heartbeat: 1
[2023-06-28 20:56:19.001] Heartbeat: 0
[2023-06-28 20:56:22.001] Heartbeat: 1
[2023-06-28 20:56:25.001] Heartbeat: 0
[2023-06-28 20:56:28.002] Heartbeat: 1
[2023-06-28 20:56:31.002] Heartbeat: 0
[2023-06-28 20:56:34.001] Heartbeat: 1
[2023-06-28 20:56:37.002] Heartbeat: 0
[2023-06-28 20:56:40.002] Heartbeat: 1
[2023-06-28 20:56:43.001] Heartbeat: 0
[2023-06-28 20:56:46.002] Heartbeat: 1
[2023-06-28 20:56:49.002] Heartbeat: 0
[2023-06-28 20:56:52.003] Heartbeat: 1
[2023-06-28 20:56:55.002] Heartbeat: 0
[2023-06-28 20:56:58.002] Heartbeat: 1
[2023-06-28 20:57:01.002] Heartbeat: 0
[2023-06-28 20:57:04.003] Heartbeat: 1
[2023-06-28 20:57:07.002] Heartbeat: 0
[2023-06-28 20:57:10.003] Heartbeat: 1
[2023-06-28 20:57:13.003] Heartbeat: 0
[2023-06-28 20:57:16.003] Heartbeat: 1
[2023-06-28 20:57:19.003] Heartbeat: 0
[2023-06-28 20:57:22.003] Heartbeat: 1
[2023-06-28 20:57:25.003] Heartbeat: 0
[2023-06-28 20:57:28.003] Heartbeat: 1
[2023-06-28 20:57:31.003] Heartbeat: 0
[2023-06-28 20:57:34.003] Heartbeat: 1
[2023-06-28 20:57:37.004] Heartbeat: 0
[2023-06-28 20:57:40.003] Heartbeat: 1
[2023-06-28 20:57:43.004] Heartbeat: 0
[2023-06-28 20:57:46.003] Heartbeat: 1
[2023-06-28 20:57:49.004] Heartbeat: 0
[2023-06-28 20:57:52.004] Heartbeat: 1
[2023-06-28 20:57:55.004] Heartbeat: 0
[2023-06-28 20:57:58.004] Heartbeat: 1
[2023-06-28 20:58:01.004] Heartbeat: 0
[2023-06-28 20:58:04.005] Heartbeat: 1
[2023-06-28 20:58:07.004] Heartbeat: 0
[2023-06-28 20:58:10.005] Heartbeat: 1
[2023-06-28 20:58:13.005] Heartbeat: 0
[2023-06-28 20:58:16.005] Heartbeat: 1
[2023-06-28 20:58:19.005] Heartbeat: 0
[2023-06-28 20:58:22.004] Heartbeat: 1
[2023-06-28 20:58:25.004] Heartbeat: 0
[2023-06-28 20:58:28.006] Heartbeat: 1
[2023-06-28 20:58:31.006] Heartbeat: 0
[2023-06-28 20:58:34.005] Heartbeat: 1
[2023-06-28 20:58:37.005] Heartbeat: 0
[2023-06-28 20:58:40.005] Heartbeat: 1
[2023-06-28 20:58:43.005] Heartbeat: 0
[2023-06-28 20:58:46.006] Heartbeat: 1
[2023-06-28 20:58:49.006] Heartbeat: 0
[2023-06-28 20:58:52.006] Heartbeat: 1
[2023-06-28 20:58:55.006] Heartbeat: 0
[2023-06-28 20:58:58.006] Heartbeat: 1
[2023-06-28 20:59:01.006] Heartbeat: 0
[2023-06-28 20:59:04.006] Heartbeat: 1
[2023-06-28 20:59:07.006] Heartbeat: 0
[2023-06-28 20:59:10.007] Heartbeat: 1
[2023-06-28 20:59:13.007] Heartbeat: 0
[2023-06-28 20:59:16.006] Heartbeat: 1
[2023-06-28 20:59:19.006] Heartbeat: 0
[2023-06-28 20:59:22.006] Heartbeat: 1
[2023-06-28 20:59:25.007] Heartbeat: 0
[2023-06-28 20:59:28.007] Heartbeat: 1
[2023-06-28 20:59:31.007] Heartbeat: 0
[2023-06-28 20:59:34.007] Heartbeat: 1
[2023-06-28 20:59:37.007] Heartbeat: 0
[2023-06-28 20:59:40.007] Heartbeat: 1
[2023-06-28 20:59:43.007] Heartbeat: 0
[2023-06-28 20:59:46.008] Heartbeat: 1
[2023-06-28 20:59:49.007] Heartbeat: 0
[2023-06-28 20:59:52.007] Heartbeat: 1
[2023-06-28 20:59:55.007] Heartbeat: 0
[2023-06-28 20:59:58.007] Heartbeat: 1
[2023-06-28 21:00:01.008] Heartbeat: 0
[2023-06-28 21:00:04.008] Heartbeat: 1
[2023-06-28 21:00:07.008] Heartbeat: 0
[2023-06-28 21:00:10.008] Heartbeat: 1
[2023-06-28 21:00:13.008] Heartbeat: 0
[2023-06-28 21:00:16.008] Heartbeat: 1
[2023-06-28 21:00:19.008] Heartbeat: 0
[2023-06-28 21:00:22.009] Heartbeat: 1
[2023-06-28 21:00:25.009] Heartbeat: 0
[2023-06-28 21:00:28.009] Heartbeat: 1
[2023-06-28 21:00:31.008] Heartbeat: 0
[2023-06-28 21:00:34.008] Heartbeat: 1
[2023-06-28 21:00:37.009] Heartbeat: 0
[2023-06-28 21:00:40.009] Heartbeat: 1
[2023-06-28 21:00:43.009] Heartbeat: 0
[2023-06-28 21:00:46.009] Heartbeat: 1
[2023-06-28 21:00:49.010] Heartbeat: 0
[2023-06-28 21:00:52.009] Heartbeat: 1
[2023-06-28 21:00:55.009] Heartbeat: 0
[2023-06-28 21:00:58.010] Heartbeat: 1
[2023-06-28 21:01:01.009] Heartbeat: 0
[2023-06-28 21:01:04.010] Heartbeat: 1
[2023-06-28 21:01:07.009] Heartbeat: 0
[2023-06-28 21:01:10.010] Heartbeat: 1
[2023-06-28 21:01:13.009] Heartbeat: 0
[2023-06-28 21:01:16.010] Heartbeat: 1
[2023-06-28 21:01:19.009] Heartbeat: 0
[2023-06-28 21:01:22.010] Heartbeat: 1
[2023-06-28 21:01:25.010] Heartbeat: 0
[2023-06-28 21:01:28.010] Heartbeat: 1
[2023-06-28 21:01:31.011] Heartbeat: 0
[2023-06-28 21:01:34.010] Heartbeat: 1
[2023-06-28 21:01:37.011] Heartbeat: 0
[2023-06-28 21:01:40.011] Heartbeat: 1
[2023-06-28 21:01:43.011] Heartbeat: 0
[2023-06-28 21:01:46.011] Heartbeat: 1
[2023-06-28 21:01:49.011] Heartbeat: 0
[2023-06-28 21:01:52.010] Heartbeat: 1
[2023-06-28 21:01:55.011] Heartbeat: 0
[2023-06-28 21:01:58.011] Heartbeat: 1
[2023-06-28 21:02:01.011] Heartbeat: 0
[2023-06-28 21:02:04.011] Heartbeat: 1
[2023-06-28 21:02:07.012] Heartbeat: 0
[2023-06-28 21:02:10.012] Heartbeat: 1
[2023-06-28 21:02:13.012] Heartbeat: 0
[2023-06-28 21:02:16.012] Heartbeat: 1
[2023-06-28 21:02:19.011] Heartbeat: 0
[2023-06-28 21:02:22.011] Heartbeat: 1
[2023-06-28 21:02:25.011] Heartbeat: 0
[2023-06-28 21:02:28.012] Heartbeat: 1
[2023-06-28 21:02:31.012] Heartbeat: 0
[2023-06-28 21:02:34.012] Heartbeat: 1
[2023-06-28 21:02:37.012] Heartbeat: 0
[2023-06-28 21:02:40.012] Heartbeat: 1
[2023-06-28 21:02:43.012] Heartbeat: 0
[2023-06-28 21:02:46.012] Heartbeat: 1
[2023-06-28 21:02:49.012] Heartbeat: 0
[2023-06-28 21:02:52.013] Heartbeat: 1
[2023-06-28 21:02:55.012] Heartbeat: 0
[2023-06-28 21:02:58.013] Heartbeat: 1
[2023-06-28 21:03:01.013] Heartbeat: 0
[2023-06-28 21:03:04.013] Heartbeat: 1
[2023-06-28 21:03:07.013] Heartbeat: 0
[2023-06-28 21:03:10.013] Heartbeat: 1
[2023-06-28 21:03:13.013] Heartbeat: 0
[2023-06-28 21:03:16.013] Heartbeat: 1
[2023-06-28 21:03:19.013] Heartbeat: 0
[2023-06-28 21:03:22.013] Heartbeat: 1
[2023-06-28 21:03:25.014] Heartbeat: 0
[2023-06-28 21:03:28.014] Heartbeat: 1
[2023-06-28 21:03:31.014] Heartbeat: 0
[2023-06-28 21:03:34.013] Heartbeat: 1
[2023-06-28 21:03:37.013] Heartbeat: 0
[2023-06-28 21:03:40.014] Heartbeat: 1
[2023-06-28 21:03:43.013] Heartbeat: 0
[2023-06-28 21:03:46.014] Heartbeat: 1
[2023-06-28 21:03:49.014] Heartbeat: 0
[2023-06-28 21:03:52.014] Heartbeat: 1
[2023-06-28 21:03:55.014] Heartbeat: 0
[2023-06-28 21:03:58.014] Heartbeat: 1
[2023-06-28 21:04:01.014] Heartbeat: 0
[2023-06-28 21:04:04.015] Heartbeat: 1
[2023-06-28 21:04:07.015] Heartbeat: 0
[2023-06-28 21:04:10.015] Heartbeat: 1
[2023-06-28 21:04:13.015] Heartbeat: 0
[2023-06-28 21:04:16.015] Heartbeat: 1
[2023-06-28 21:04:19.016] Heartbeat: 0
[2023-06-28 21:04:22.015] Heartbeat: 1
[2023-06-28 21:04:25.016] Heartbeat: 0
[2023-06-28 21:04:28.015] Heartbeat: 1
[2023-06-28 21:04:31.015] Heartbeat: 0
[2023-06-28 21:04:34.016] Heartbeat: 1
[2023-06-28 21:04:37.016] Heartbeat: 0
[2023-06-28 21:04:40.016] Heartbeat: 1
[2023-06-28 21:04:43.016] Heartbeat: 0
[2023-06-28 21:04:46.016] Heartbeat: 1
[2023-06-28 21:04:49.016] Heartbeat: 0
[2023-06-28 21:04:52.016] Heartbeat: 1
[2023-06-28 21:04:55.016] Heartbeat: 0
[2023-06-28 21:04:58.016] Heartbeat: 1
[2023-06-28 21:05:01.016] Heartbeat: 0
[2023-06-28 21:05:04.017] Heartbeat: 1
[2023-06-28 21:05:07.017] Heartbeat: 0
[2023-06-28 21:05:10.017] Heartbeat: 1
[2023-06-28 21:05:13.016] Heartbeat: 0
[2023-06-28 21:05:16.017] Heartbeat: 1
[2023-06-28 21:05:19.017] Heartbeat: 0
[2023-06-28 21:05:22.017] Heartbeat: 1
[2023-06-28 21:05:25.017] Heartbeat: 0
[2023-06-28 21:05:28.017] Heartbeat: 1
[2023-06-28 21:05:31.017] Heartbeat: 0
[2023-06-28 21:05:34.017] Heartbeat: 1
[2023-06-28 21:05:37.018] Heartbeat: 0
[2023-06-28 21:05:40.018] Heartbeat: 1
[2023-06-28 21:05:43.017] Heartbeat: 0
[2023-06-28 21:05:46.017] Heartbeat: 1
[2023-06-28 21:05:49.017] Heartbeat: 0
[2023-06-28 21:05:52.018] Heartbeat: 1
[2023-06-28 21:05:55.018] Heartbeat: 0
[2023-06-28 21:05:58.017] Heartbeat: 1
[2023-06-28 21:06:01.018] Heartbeat: 0
[2023-06-28 21:06:04.018] Heartbeat: 1
[2023-06-28 21:06:07.018] Heartbeat: 0
[2023-06-28 21:06:10.018] Heartbeat: 1
[2023-06-28 21:06:13.019] Heartbeat: 0
[2023-06-28 21:06:16.018] Heartbeat: 1
[2023-06-28 21:06:19.018] Heartbeat: 0
[2023-06-28 21:06:22.019] Heartbeat: 1
[2023-06-28 21:06:25.019] Heartbeat: 0
[2023-06-28 21:06:28.019] Heartbeat: 1
[2023-06-28 21:06:31.019] Heartbeat: 0
[2023-06-28 21:06:34.019] Heartbeat: 1
[2023-06-28 21:06:37.019] Heartbeat: 0
[2023-06-28 21:06:40.019] Heartbeat: 1
[2023-06-28 21:06:43.019] Heartbeat: 0
[2023-06-28 21:06:46.019] Heartbeat: 1
[2023-06-28 21:06:49.020] Heartbeat: 0
[2023-06-28 21:06:52.019] Heartbeat: 1
[2023-06-28 21:06:55.020] Heartbeat: 0
[2023-06-28 21:06:58.020] Heartbeat: 1
[2023-06-28 21:07:01.020] Heartbeat: 0
[2023-06-28 21:07:04.020] Heartbeat: 1
[2023-06-28 21:07:07.020] Heartbeat: 0
[2023-06-28 21:07:10.020] Heartbeat: 1
[2023-06-28 21:07:13.020] Heartbeat: 0
[2023-06-28 21:07:16.020] Heartbeat: 1
[2023-06-28 21:07:19.020] Heartbeat: 0
[2023-06-28 21:07:22.020] Heartbeat: 1
[2023-06-28 21:07:25.020] Heartbeat: 0
[2023-06-28 21:07:28.020] Heartbeat: 1
[2023-06-28 21:07:31.021] Heartbeat: 0
[2023-06-28 21:07:34.021] Heartbeat: 1
[2023-06-28 21:07:37.021] Heartbeat: 0
[2023-06-28 21:07:40.021] Heartbeat: 1
[2023-06-28 21:07:43.021] Heartbeat: 0
[2023-06-28 21:07:46.021] Heartbeat: 1
[2023-06-28 21:07:49.021] Heartbeat: 0
[2023-06-28 21:07:52.021] Heartbeat: 1
[2023-06-28 21:07:55.021] Heartbeat: 0
[2023-06-28 21:07:58.022] Heartbeat: 1
[2023-06-28 21:08:01.021] Heartbeat: 0
[2023-06-28 21:08:04.022] Heartbeat: 1
[2023-06-28 21:08:07.021] Heartbeat: 0
[2023-06-28 21:08:10.022] Heartbeat: 1
[2023-06-28 21:08:13.022] Heartbeat: 0
[2023-06-28 21:08:16.022] Heartbeat: 1
[2023-06-28 21:08:19.022] Heartbeat: 0
[2023-06-28 21:08:22.022] Heartbeat: 1
[2023-06-28 21:08:25.022] Heartbeat: 0
[2023-06-28 21:08:28.022] Heartbeat: 1
[2023-06-28 21:08:31.023] Heartbeat: 0
[2023-06-28 21:08:34.022] Heartbeat: 1
[2023-06-28 21:08:37.023] Heartbeat: 0
[2023-06-28 21:08:40.022] Heartbeat: 1
[2023-06-28 21:08:43.023] Heartbeat: 0
[2023-06-28 21:08:46.022] Heartbeat: 1
[2023-06-28 21:08:49.023] Heartbeat: 0
[2023-06-28 21:08:52.023] Heartbeat: 1
[2023-06-28 21:08:55.023] Heartbeat: 0
[2023-06-28 21:08:58.023] Heartbeat: 1
[2023-06-28 21:09:01.023] Heartbeat: 0
[2023-06-28 21:09:04.024] Heartbeat: 1
[2023-06-28 21:09:07.023] Heartbeat: 0
[2023-06-28 21:09:10.023] Heartbeat: 1
[2023-06-28 21:09:13.024] Heartbeat: 0
[2023-06-28 21:09:16.024] Heartbeat: 1
[2023-06-28 21:09:19.023] Heartbeat: 0
[2023-06-28 21:09:22.024] Heartbeat: 1
[2023-06-28 21:09:25.024] Heartbeat: 0
[2023-06-28 21:09:28.024] Heartbeat: 1
[2023-06-28 21:09:31.024] Heartbeat: 0
[2023-06-28 21:09:34.024] Heartbeat: 1
[2023-06-28 21:09:37.025] Heartbeat: 0
[2023-06-28 21:09:40.024] Heartbeat: 1
[2023-06-28 21:09:43.024] Heartbeat: 0
[2023-06-28 21:09:46.025] Heartbeat: 1
[2023-06-28 21:09:49.025] Heartbeat: 0
[2023-06-28 21:09:52.025] Heartbeat: 1
[2023-06-28 21:09:55.025] Heartbeat: 0
[2023-06-28 21:09:58.025] Heartbeat: 1
[2023-06-28 21:10:01.025] Heartbeat: 0
[2023-06-28 21:10:04.025] Heartbeat: 1
[2023-06-28 21:10:07.025] Heartbeat: 0
[2023-06-28 21:10:10.026] Heartbeat: 1
[2023-06-28 21:10:13.025] Heartbeat: 0
[2023-06-28 21:10:16.025] Heartbeat: 1
[2023-06-28 21:10:19.026] Heartbeat: 0
[2023-06-28 21:10:22.026] Heartbeat: 1
[2023-06-28 21:10:25.026] Heartbeat: 0
[2023-06-28 21:10:28.025] Heartbeat: 1
[2023-06-28 21:10:31.026] Heartbeat: 0
[2023-06-28 21:10:34.026] Heartbeat: 1
[2023-06-28 21:10:37.026] Heartbeat: 0
[2023-06-28 21:10:40.026] Heartbeat: 1
[2023-06-28 21:10:43.026] Heartbeat: 0
[2023-06-28 21:10:46.026] Heartbeat: 1
[2023-06-28 21:10:49.026] Heartbeat: 0
[2023-06-28 21:10:52.027] Heartbeat: 1
[2023-06-28 21:10:55.027] Heartbeat: 0
[2023-06-28 21:10:58.039] Heartbeat: 1
[2023-06-28 21:11:01.038] Heartbeat: 0
[2023-06-28 21:11:04.039] Heartbeat: 1
[2023-06-28 21:11:07.039] Heartbeat: 0
[2023-06-28 21:11:10.040] Heartbeat: 1
[2023-06-28 21:11:13.056] Heartbeat: 0
[2023-06-28 21:11:16.054] Heartbeat: 1
[2023-06-28 21:11:19.052] Heartbeat: 0
[2023-06-28 21:11:22.061] Heartbeat: 1
[2023-06-28 21:11:25.061] Heartbeat: 0
[2023-06-28 21:11:28.055] Heartbeat: 1
[2023-06-28 21:11:31.063] Heartbeat: 0
[2023-06-28 21:11:34.066] Heartbeat: 1
[2023-06-28 21:11:37.062] Heartbeat: 0
[2023-06-28 21:11:40.062] Heartbeat: 1
[2023-06-28 21:11:43.065] Heartbeat: 0
[2023-06-28 21:11:46.062] Heartbeat: 1
[2023-06-28 21:11:49.059] Heartbeat: 0
[2023-06-28 21:11:52.063] Heartbeat: 1
[2023-06-28 21:11:55.056] Heartbeat: 0
[2023-06-28 21:11:58.060] Heartbeat: 1
[2023-06-28 21:12:01.057] Heartbeat: 0
[2023-06-28 21:12:04.056] Heartbeat: 1
[2023-06-28 21:12:07.057] Heartbeat: 0
[2023-06-28 21:12:10.060] Heartbeat: 1
[2023-06-28 21:12:13.058] Heartbeat: 0
[2023-06-28 21:12:16.066] Heartbeat: 1
[2023-06-28 21:12:19.064] Heartbeat: 0
[2023-06-28 21:12:22.057] Heartbeat: 1
[2023-06-28 21:12:25.063] Heartbeat: 0
[2023-06-28 21:12:28.065] Heartbeat: 1
[2023-06-28 21:12:31.059] Heartbeat: 0
[2023-06-28 21:12:34.059] Heartbeat: 1
[2023-06-28 21:12:37.061] Heartbeat: 0
[2023-06-28 21:12:40.059] Heartbeat: 1
[2023-06-28 21:12:43.059] Heartbeat: 0
[2023-06-28 21:12:46.064] Heartbeat: 1
[2023-06-28 21:12:49.066] Heartbeat: 0
[2023-06-28 21:12:52.062] Heartbeat: 1
[2023-06-28 21:12:55.063] Heartbeat: 0
[2023-06-28 21:12:58.062] Heartbeat: 1
[2023-06-28 21:13:01.070] Heartbeat: 0
[2023-06-28 21:13:04.067] Heartbeat: 1
[2023-06-28 21:13:07.067] Heartbeat: 0
[2023-06-28 21:13:10.064] Heartbeat: 1
[2023-06-28 21:13:13.064] Heartbeat: 0
[2023-06-28 21:13:16.064] Heartbeat: 1
[2023-06-28 21:13:19.065] Heartbeat: 0
[2023-06-28 21:13:22.065] Heartbeat: 1
[2023-06-28 21:13:25.065] Heartbeat: 0
[2023-06-28 21:13:28.065] Heartbeat: 1
[2023-06-28 21:13:31.065] Heartbeat: 0
[2023-06-28 21:13:34.065] Heartbeat: 1
[2023-06-28 21:13:37.070] Heartbeat: 0
[2023-06-28 21:13:40.067] Heartbeat: 1
[2023-06-28 21:13:43.067] Heartbeat: 0
[2023-06-28 21:13:46.067] Heartbeat: 1
[2023-06-28 21:13:49.069] Heartbeat: 0
[2023-06-28 21:13:52.070] Heartbeat: 1
[2023-06-28 21:13:55.069] Heartbeat: 0
[2023-06-28 21:13:58.069] Heartbeat: 1
[2023-06-28 21:14:01.070] Heartbeat: 0
[2023-06-28 21:14:04.070] Heartbeat: 1
[2023-06-28 21:14:07.070] Heartbeat: 0
[2023-06-28 21:14:10.070] Heartbeat: 1
[2023-06-28 21:14:13.078] Heartbeat: 0
[2023-06-28 21:14:16.071] Heartbeat: 1
[2023-06-28 21:14:19.071] Heartbeat: 0
[2023-06-28 21:14:22.074] Heartbeat: 1
[2023-06-28 21:14:25.071] Heartbeat: 0
[2023-06-28 21:14:28.072] Heartbeat: 1
[2023-06-28 21:14:31.071] Heartbeat: 0
[2023-06-28 21:14:34.072] Heartbeat: 1
[2023-06-28 21:14:37.071] Heartbeat: 0
[2023-06-28 21:14:40.071] Heartbeat: 1
[2023-06-28 21:14:43.072] Heartbeat: 0
[2023-06-28 21:14:46.072] Heartbeat: 1
[2023-06-28 21:14:49.072] Heartbeat: 0
[2023-06-28 21:14:52.073] Heartbeat: 1
[2023-06-28 21:14:55.074] Heartbeat: 0
[2023-06-28 21:14:58.074] Heartbeat: 1
[2023-06-28 21:15:01.074] Heartbeat: 0
[2023-06-28 21:15:04.075] Heartbeat: 1
[2023-06-28 21:15:07.074] Heartbeat: 0
[2023-06-28 21:15:10.075] Heartbeat: 1
[2023-06-28 21:15:13.074] Heartbeat: 0
[2023-06-28 21:15:16.075] Heartbeat: 1
[2023-06-28 21:15:19.075] Heartbeat: 0
[2023-06-28 21:15:22.075] Heartbeat: 1
[2023-06-28 21:15:25.076] Heartbeat: 0
[2023-06-28 21:15:28.076] Heartbeat: 1
[2023-06-28 21:15:31.076] Heartbeat: 0
[2023-06-28 21:15:34.076] Heartbeat: 1
[2023-06-28 21:15:37.077] Heartbeat: 0
[2023-06-28 21:15:40.076] Heartbeat: 1
[2023-06-28 21:15:43.077] Heartbeat: 0
[2023-06-28 21:15:46.077] Heartbeat: 1
[2023-06-28 21:15:49.077] Heartbeat: 0
[2023-06-28 21:15:52.076] Heartbeat: 1
[2023-06-28 21:15:55.077] Heartbeat: 0
[2023-06-28 21:15:58.078] Heartbeat: 1
[2023-06-28 21:16:01.077] Heartbeat: 0
[2023-06-28 21:16:04.078] Heartbeat: 1
[2023-06-28 21:16:07.077] Heartbeat: 0
[2023-06-28 21:16:10.078] Heartbeat: 1
[2023-06-28 21:16:13.078] Heartbeat: 0
[2023-06-28 21:16:16.078] Heartbeat: 1
[2023-06-28 21:16:19.078] Heartbeat: 0
[2023-06-28 21:16:22.078] Heartbeat: 1
[2023-06-28 21:16:25.077] Heartbeat: 0
[2023-06-28 21:16:28.078] Heartbeat: 1
[2023-06-28 21:16:31.077] Heartbeat: 0
[2023-06-28 21:16:34.078] Heartbeat: 1
[2023-06-28 21:16:37.079] Heartbeat: 0
[2023-06-28 21:16:40.084] Heartbeat: 1
[2023-06-28 21:16:43.079] Heartbeat: 0
[2023-06-28 21:16:46.080] Heartbeat: 1
[2023-06-28 21:16:49.079] Heartbeat: 0
[2023-06-28 21:16:52.080] Heartbeat: 1
[2023-06-28 21:16:55.080] Heartbeat: 0
[2023-06-28 21:16:58.079] Heartbeat: 1
[2023-06-28 21:17:01.080] Heartbeat: 0
[2023-06-28 21:17:04.080] Heartbeat: 1
[2023-06-28 21:17:07.080] Heartbeat: 0
[2023-06-28 21:17:10.080] Heartbeat: 1
[2023-06-28 21:17:13.080] Heartbeat: 0
[2023-06-28 21:17:16.081] Heartbeat: 1
[2023-06-28 21:17:19.086] Heartbeat: 0
[2023-06-28 21:17:22.080] Heartbeat: 1
[2023-06-28 21:17:25.081] Heartbeat: 0
[2023-06-28 21:17:28.080] Heartbeat: 1
[2023-06-28 21:17:31.080] Heartbeat: 0
[2023-06-28 21:17:34.081] Heartbeat: 1
[2023-06-28 21:17:37.081] Heartbeat: 0
[2023-06-28 21:17:40.081] Heartbeat: 1
[2023-06-28 21:17:43.084] Heartbeat: 0
[2023-06-28 21:17:46.081] Heartbeat: 1
[2023-06-28 21:17:49.081] Heartbeat: 0
[2023-06-28 21:17:52.084] Heartbeat: 1
[2023-06-28 21:17:55.082] Heartbeat: 0
[2023-06-28 21:17:58.082] Heartbeat: 1
[2023-06-28 21:18:01.083] Heartbeat: 0
[2023-06-28 21:18:04.083] Heartbeat: 1
[2023-06-28 21:18:07.083] Heartbeat: 0
[2023-06-28 21:18:10.083] Heartbeat: 1
[2023-06-28 21:18:13.083] Heartbeat: 0
[2023-06-28 21:18:16.083] Heartbeat: 1
[2023-06-28 21:18:19.083] Heartbeat: 0
[2023-06-28 21:18:22.083] Heartbeat: 1
[2023-06-28 21:18:25.083] Heartbeat: 0
[2023-06-28 21:18:28.084] Heartbeat: 1
[2023-06-28 21:18:31.083] Heartbeat: 0
[2023-06-28 21:18:34.084] Heartbeat: 1
[2023-06-28 21:18:37.084] Heartbeat: 0
[2023-06-28 21:18:40.084] Heartbeat: 1
[2023-06-28 21:18:43.084] Heartbeat: 0
[2023-06-28 21:18:46.084] Heartbeat: 1
[2023-06-28 21:18:49.083] Heartbeat: 0
[2023-06-28 21:18:52.084] Heartbeat: 1
[2023-06-28 21:18:55.085] Heartbeat: 0
[2023-06-28 21:18:58.085] Heartbeat: 1
[2023-06-28 21:19:01.084] Heartbeat: 0
[2023-06-28 21:19:04.084] Heartbeat: 1
[2023-06-28 21:19:07.084] Heartbeat: 0
[2023-06-28 21:19:10.085] Heartbeat: 1
[2023-06-28 21:19:13.084] Heartbeat: 0
[2023-06-28 21:19:16.085] Heartbeat: 1
[2023-06-28 21:19:19.085] Heartbeat: 0
[2023-06-28 21:19:22.085] Heartbeat: 1
[2023-06-28 21:19:25.084] Heartbeat: 0
[2023-06-28 21:19:28.085] Heartbeat: 1
[2023-06-28 21:19:31.086] Heartbeat: 0
